price_mean,distance_max,distance_mean,distance_min,surge_max,surge_mean,surge_min,type
-0.38585072279459887,-0.3675511003335855,-0.8820370522848097,0.07274770446308172,0.15028375543894582,0.10316763970594602,-0.01870288551673442,-1.7139077524271478
-0.08148953750724652,-0.5024506608673442,-0.8081359494330836,0.07274770446308172,1.7078325548074527,3.3285747378011923,-0.01870288551673442,-1.7139077524271478
-0.28398289751475025,-1.0690288151091294,-0.6541297005272642,0.11279366612427719,0.15028375543894582,0.0386594977440414,-0.01870288551673442,-1.7139077524271478
-0.205718592726574,-0.3945310124403374,-0.44004044499317235,-0.00734421885930922,0.15028375543894582,-0.014119891133879155,-0.01870288551673442,-1.7139077524271478
-0.3827449964141158,-1.1139953352870489,-1.119706648493139,0.05272472363248398,2.486606954491706,1.8771415436583334,-0.01870288551673442,-1.7139077524271478
-0.09391244302917923,0.7206386879720657,-0.34511360749171327,0.07274770446308172,2.486606954491706,1.8771415436583334,-0.01870288551673442,-1.7139077524271478
-0.10788821174135359,-0.5204372689385116,-0.3971180872762611,0.11279366612427719,2.486606954491706,2.360952608372618,-0.01870288551673442,-1.7139077524271478
-0.3261252154776145,-0.8531895182551158,-0.6425076467454548,0.15283962778547266,0.9290581551231992,0.35127587802096377,-0.01870288551673442,-1.7139077524271478
-0.37342781727266616,-1.8064797460270086,-1.255192003721304,0.09277068529367946,0.9290581551231992,3.3285747378011923,-0.01870288551673442,-1.7139077524271478
-0.13965132245084083,-0.9790957747532905,-0.7117576312358829,0.11279366612427719,2.486606954491706,2.0970556639830047,-0.01870288551673442,-1.7139077524271478
-0.40137935469701486,-0.5024506608673442,-0.8897921062877687,0.09277068529367946,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.7139077524271478
-0.45262383997498756,-0.835202910183948,-0.711882043866946,0.09277068529367946,0.15028375543894582,0.42570834951547426,-0.01870288551673442,-1.7139077524271478
-0.4125599696667543,-0.5024506608673442,-0.8741907623524039,0.07274770446308172,0.15028375543894582,0.0386594977440414,-0.01870288551673442,-1.7139077524271478
-0.038009368180481846,-1.0600355110735453,-0.9070356969531718,0.03270174280188625,0.9290581551231992,5.263818996658336,-0.01870288551673442,-1.7139077524271478
-0.038009368180481846,-0.3855377084047533,-0.05441983581678595,0.13281664695487494,1.7078325548074527,0.8241409910448851,-0.01870288551673442,-1.7139077524271478
-0.2137047462763881,-0.8262096061483643,-0.7226348498374355,0.6734371293810133,2.486606954491706,2.7756478066991477,-0.01870288551673442,-1.7139077524271478
-0.21969436143874835,-0.5204372689385116,-0.9636932091394952,0.11279366612427719,2.486606954491706,3.812385802515477,-0.01870288551673442,-1.7139077524271478
-0.01564813824100297,-0.4934573568317601,0.3804857393969024,0.693460110211611,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.7139077524271478
-0.23832871972164762,-0.7902363900060287,-0.6379809410152203,0.09277068529367946,2.486606954491706,1.3933304789440435,-0.01870288551673442,-1.7139077524271478
-0.146088646221297,-0.4574841406894245,-0.22714555071729095,0.09277068529367946,2.486606954491706,2.5544770342583316,-0.01870288551673442,-1.7139077524271478
-0.14282763352178945,-0.8172163021127802,-0.3724843863256855,0.09277068529367946,0.15028375543894582,0.9095194142297589,-0.01870288551673442,-1.7139077524271478
-0.48523396697006094,-1.122988639322633,-1.0170662278657419,0.03270174280188625,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.7139077524271478
-0.21689920769631366,-0.511443964902928,-0.6004829740126775,0.03270174280188625,2.486606954491706,1.006281627172621,-0.01870288551673442,-1.7139077524271478
-0.14981551787787661,-0.511443964902928,-0.7460955174094117,0.09277068529367946,1.7078325548074527,3.812385802515477,-0.01870288551673442,-1.7139077524271478
-0.5614654326728301,-1.0330555989667938,-1.1984598439563423,0.012678761971288515,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.7139077524271478
0.05982101280473859,-0.48446405279617644,0.07913346443486335,0.012678761971288515,2.486606954491706,2.360952608372618,-0.01870288551673442,-1.7139077524271478
-0.4231194393603972,-0.5564104850808472,-0.7971876378994946,0.09277068529367946,0.15028375543894582,0.10316763970594602,-0.01870288551673442,-1.7139077524271478
-0.19523676619244326,-0.3765444043691696,-0.5931612906745899,0.09277068529367946,1.7078325548074527,1.9980943098369033,-0.01870288551673442,-1.7139077524271478
-0.49539816239709694,-0.8981560384330355,-0.8595598369393355,0.09277068529367946,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.7139077524271478
-0.30510183690203607,-0.48446405279617644,-1.120162828140372,0.11279366612427719,2.486606954491706,3.3285747378011923,-0.01870288551673442,-1.7139077524271478
-0.205718592726574,-1.0240622949312097,-0.6557719472573027,0.21290857027726587,1.7078325548074527,2.360952608372618,-0.01870288551673442,-1.7139077524271478
-0.26960782112508547,-1.0780221191447132,-0.3871473035581711,0.553299244397427,0.9290581551231992,1.9462574100460883,-0.01870288551673442,-1.677815647737763
-0.14981551787787661,-0.835202910183948,0.5020119974197415,2.655712231610187,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.6529431915161531,-1.8694328742760962,-1.1402347326186189,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.3654416637228521,-1.0600355110735453,-0.544333776290414,0.693460110211611,0.9290581551231992,1.1168670133930236,-0.01870288551673442,-1.677815647737763
-0.3767162334402366,-0.9431225586109548,-0.5934631742646702,0.6534141485504156,0.15028375543894582,0.14111360556588992,-0.01870288551673442,-1.677815647737763
-0.17991717356563686,-0.8981560384330355,0.011864511839060884,0.7335060718728061,2.486606954491706,1.244465535955033,-0.01870288551673442,-1.677815647737763
-0.3095385888741547,-1.0330555989667938,-0.6311382463067263,0.4932303019056337,0.9290581551231992,1.1168670133930236,-0.01870288551673442,-1.677815647737763
-0.3654416637228521,-1.0420489030023776,-0.13377209378082405,0.8536439568563925,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.29172332326303163,-0.9431225586109548,-0.1839418290501275,0.45318434024443827,0.15028375543894582,0.7978707069880009,-0.01870288551673442,-1.677815647737763
-0.2504410526055318,-0.9611091666821227,-0.05635189079330137,0.6133681868892201,0.15028375543894582,0.6192327754011882,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-1.006075686860042,0.09760874014779487,0.7134830910422088,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.01005783075613315,-0.9701024707177063,0.0052323615831372725,0.8736669376869902,1.7078325548074527,3.812385802515477,-0.01870288551673442,-1.677815647737763
-0.3510665873331873,-0.9521158626465389,-0.25342149839790473,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.37850991498618386,-1.096008727215881,-0.6162087305791061,0.6534141485504156,0.15028375543894582,-0.014119891133879155,-0.01870288551673442,-1.677815647737763
-0.3691275807458431,-0.9701024707177063,-0.39490737052428593,0.6133681868892201,0.15028375543894582,0.35127587802096377,-0.01870288551673442,-1.677815647737763
-0.33615910070686805,-0.9701024707177063,-0.3337091163108903,0.5733222252280247,0.15028375543894582,0.42570834951547426,-0.01870288551673442,-1.677815647737763
-0.1599797133049124,-0.9431225586109548,0.01530978469928134,0.8736669376869902,0.9290581551231992,0.5136739976453418,-0.01870288551673442,-1.677815647737763
-0.2565395698617533,-0.9701024707177063,0.18849216713969022,0.7735520335340016,0.15028375543894582,-0.2780168355234871,-0.01870288551673442,-1.677815647737763
-0.3414832030734106,-0.9611091666821227,-0.19946196298235852,0.6133681868892201,0.15028375543894582,-0.3345661807498353,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-0.9611091666821227,-0.13846422729521907,0.7134830910422088,0.9290581551231992,0.6192327754011882,-0.01870288551673442,-1.677815647737763
-0.20039449036003143,-0.9611091666821227,-0.300342833541857,0.6734371293810133,2.486606954491706,1.9462574100460883,-0.01870288551673442,-1.677815647737763
-0.18708423444367475,-0.9071493424686192,-0.05878484891187661,0.5933452060586224,2.486606954491706,0.9632761991980144,-0.01870288551673442,-1.677815647737763
-0.28464058074826454,-0.9431225586109548,-0.3384319173645952,0.6534141485504156,1.7078325548074527,1.1656546837843802,-0.01870288551673442,-1.677815647737763
-0.26783312033623796,-0.9521158626465389,-0.174350359544205,0.6133681868892201,0.15028375543894582,-0.11185950016706595,-0.01870288551673442,-1.677815647737763
-0.3059585890069971,-0.9431225586109548,-0.09202828527344573,0.6734371293810133,0.15028375543894582,-0.14151841601162357,-0.01870288551673442,-1.677815647737763
-0.3423705534678342,-0.9341292545753711,-0.16826796424776688,0.5933452060586224,0.15028375543894582,-0.11185950016706595,-0.01870288551673442,-1.677815647737763
-0.3654416637228521,-1.015068990895626,-0.18421252906057364,0.6734371293810133,0.9290581551231992,0.2874766167399644,-0.01870288551673442,-1.677815647737763
-0.23702431464184467,-0.9341292545753711,-0.04190011956896393,0.6734371293810133,0.15028375543894582,0.1547741532754728,-0.01870288551673442,-1.677815647737763
-0.2822175372563706,-0.9071493424686192,-0.14278592921637176,0.6534141485504156,1.7078325548074527,0.6803457519966746,-0.01870288551673442,-1.677815647737763
-0.33349704952359654,-0.925135950539787,-0.3191113675994388,0.6534141485504156,0.15028375543894582,0.011013151188934263,-0.01870288551673442,-1.677815647737763
-0.23988158291188927,-0.8801694303618677,-0.012558644658944094,0.7134830910422088,0.9290581551231992,0.42570834951547426,-0.01870288551673442,-1.677815647737763
-0.27044846886717083,-0.9611091666821227,-0.3078749426044405,0.6333911677198178,1.7078325548074527,1.2914755179515696,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-0.8891627343974514,-0.21991966510512223,0.693460110211611,0.9290581551231992,0.1547741532754728,-0.01870288551673442,-1.677815647737763
-0.33150051113614315,-0.9431225586109548,-0.1918372460214661,0.5132532827362315,0.15028375543894582,0.18380281715832936,-0.01870288551673442,-1.677815647737763
-0.2780637484131237,-0.9611091666821227,0.009337978408233815,0.813597995195197,0.15028375543894582,-0.20040008717360513,-0.01870288551673442,-1.677815647737763
-0.4106965338384645,-0.9701024707177063,-0.47082368456488743,0.6133681868892201,0.9290581551231992,0.011013151188934263,-0.01870288551673442,-1.677815647737763
-0.2401204849411569,-0.9521158626465389,-0.008347755607563699,0.893689918517588,0.15028375543894582,-0.0953189509460682,-0.01870288551673442,-1.677815647737763
-0.33615910070686805,-0.9611091666821227,-0.12751591576162974,0.7134830910422088,0.15028375543894582,-0.21937307010357707,-0.01870288551673442,-1.677815647737763
-0.2616216675752714,-0.9790957747532905,-0.18864398849083616,0.6333911677198178,0.9290581551231992,1.7158711887535718,-0.01870288551673442,-1.677815647737763
-0.29622833295779843,-0.9071493424686192,-0.41451808239214405,0.6534141485504156,1.7078325548074527,1.1168670133930236,-0.01870288551673442,-1.677815647737763
-0.26960782112508547,-0.9521158626465389,-0.14784849432400982,0.693460110211611,0.15028375543894582,0.2874766167399644,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-0.9071493424686192,-0.3208400483678996,0.45318434024443827,0.9290581551231992,0.37478086901923213,-0.01870288551673442,-1.677815647737763
-0.343326161584906,-0.9431225586109548,-0.2944776666488636,0.6133681868892201,0.15028375543894582,-0.31861636542958416,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-1.0420489030023776,0.345998558066097,2.735804154932578,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-1.0510422070379617,0.2803086888645625,2.595643289118394,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.48523396697006094,-1.3927877603901495,-0.8035741529607549,0.7134830910422088,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.2770432054645672,-0.9611091666821227,-0.14979006681272466,0.4932303019056337,2.486606954491706,0.859469993742073,-0.01870288551673442,-1.677815647737763
-0.307360546996933,-0.9521158626465389,-0.06680255180263563,0.693460110211611,0.15028375543894582,-0.014119891133879155,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-0.9701024707177063,-0.15019456108120804,0.6534141485504156,0.9290581551231992,0.2874766167399644,-0.01870288551673442,-1.677815647737763
-0.2783925900298805,-0.9431225586109548,-0.17678331766278169,0.4932303019056337,1.7078325548074527,0.2321839236297604,-0.01870288551673442,-1.677815647737763
-0.19613520846679736,-0.9521158626465389,-0.26374419212957434,0.5733222252280247,1.7078325548074527,1.7803793307154765,-0.01870288551673442,-1.677815647737763
-0.36144858694794524,-0.9341292545753711,-0.44169335566301615,0.6133681868892201,1.7078325548074527,0.08012901757669437,-0.01870288551673442,-1.677815647737763
-0.3175247424239688,-0.9431225586109548,-0.04524257467833516,0.6534141485504156,0.15028375543894582,-0.37115693354335266,-0.01870288551673442,-1.677815647737763
-0.27093884671672086,-0.9341292545753711,-0.2187518452082057,0.6734371293810133,2.486606954491706,0.7482490593249973,-0.01870288551673442,-1.677815647737763
-0.3462748952032988,-0.9161426465042033,-0.2384066711518394,0.6133681868892201,0.9290581551231992,-0.04427954192126454,-0.01870288551673442,-1.677815647737763
-0.32870535739370843,-0.9521158626465389,-0.07879592943715939,0.5132532827362315,0.15028375543894582,-0.15486492814167246,-0.01870288551673442,-1.677815647737763
-0.33517834500776805,-0.8981560384330355,-0.2586075407032893,0.5733222252280247,0.9290581551231992,0.37478086901923213,-0.01870288551673442,-1.677815647737763
-0.14282763352178945,-0.9071493424686192,0.19922275656891858,0.8736669376869902,1.7078325548074527,0.9095194142297589,-0.01870288551673442,-1.677815647737763
-0.25097346284218625,-0.925135950539787,-0.2330889198355254,0.473207321075036,0.9290581551231992,0.2874766167399644,-0.01870288551673442,-1.677815647737763
-0.315777771334947,-0.9521158626465389,-0.29550407085513736,0.6133681868892201,0.9290581551231992,0.18380281715832936,-0.01870288551673442,-1.677815647737763
-0.279654917526464,-0.9701024707177063,-0.2682546946692186,0.693460110211611,1.7078325548074527,0.9563398398472691,-0.01870288551673442,-1.677815647737763
-0.1684498761607759,-0.9701024707177063,-0.05485893922053693,0.7134830910422088,2.486606954491706,1.7451930714635242,-0.01870288551673442,-1.677815647737763
-0.20412136201661105,-0.9161426465042033,0.05438246014642762,0.6534141485504156,1.7078325548074527,0.6192327754011882,-0.01870288551673442,-1.677815647737763
-0.33785313327804073,-0.9611091666821227,-0.1091028463642292,0.6333911677198178,0.15028375543894582,-0.36598248365335984,-0.01870288551673442,-1.677815647737763
-0.3429352309915584,-0.9431225586109548,-0.5064767899810879,0.4932303019056337,2.486606954491706,0.6456224698401458,-0.01870288551673442,-1.677815647737763
-0.31174166571548273,-0.9611091666821227,-0.2302035273870177,0.5132532827362315,2.486606954491706,0.45907462984059644,-0.01870288551673442,-1.677815647737763
-0.6529431915161531,-1.8694328742760962,-1.1402347326186189,0.9537588610093812,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.22528466892361818,-0.9521158626465389,-0.1261473768199309,0.5132532827362315,1.7078325548074527,1.1998060530583297,-0.01870288551673442,-1.677815647737763
-0.48523396697006094,-1.0510422070379617,-0.5079697415538502,0.693460110211611,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,-1.677815647737763
-0.33349704952359654,-0.9521158626465389,-0.19946196298235633,0.5132532827362315,0.15028375543894582,0.011013151188934263,-0.01870288551673442,-1.677815647737763
